,Ids,Result
16660,44926,-108.18138821024968
16661,55473,228.77161179607538
16662,21238,51.741729093598224
16663,60584,234.28139608223773
16664,27880,-109.64229989368778
16665,44949,305.34041734785296
16666,68928,213.6957773221402
16667,67172,-70.84338795900203
16668,80969,201.73627801419025
16669,48160,-108.73958478969962
16670,31855,313.47838903682714
16671,78859,-70.31513623615592
16672,70466,11.454530575906574
16673,93106,26.784626559564458
16674,53311,306.573944877754
16675,80997,136.9039387825742
16676,34970,-37.58748431450476
16677,50154,289.6927058110041
16678,97980,106.88265353325369
16679,36879,-230.21620410260766
16680,69383,178.55780281757688
16681,69946,-115.45572757818445
16682,90859,-74.64860664058051
16683,84602,-55.23083537752336
16684,32491,-210.60860521078575
16685,84383,-148.79471646393813
16686,79361,-40.057321409220094
16687,42565,-318.4851891084654
16688,52872,51.15424495366369
16689,91733,-23.227046607087686
16690,53011,-107.74076530791172
16691,27104,-77.79372847457307
16692,72199,38.52543566235454
16693,42940,-26.711707670201577
16694,67540,15.505116914086102
16695,92680,80.81037427275896
16696,96494,-86.0467497919999
16697,25913,-190.23138294368528
16698,28774,305.7698406998361
16699,86193,-59.54894785792112
16700,41316,23.393538137316682
16701,30412,-73.1636973739769
16702,50164,-185.6376815373951
16703,42649,376.922937198623
16704,56137,329.2564453807654
16705,60545,84.23406308399899
16706,74405,-149.95222299326906
16707,87961,-56.055289218362304
16708,39722,340.746904341192
16709,42097,413.9383216584147
16710,29298,-132.24867121329316
16711,90510,-47.147074629080635
16712,89577,467.69688518747535
16713,61426,75.2511200182189
16714,55818,140.1643772840289
16715,24986,-108.81666514931476
16716,34388,-247.13515935069154
16717,46455,273.1022256868655
16718,46636,35.7934771856153
16719,37775,52.82791150715366
16720,65596,-148.08589724695048
16721,62835,-255.4376355189279
16722,68830,370.3740019567267
16723,45214,-169.83564793981077
16724,21427,-129.03639834955175
16725,44606,-10.483065710810479
16726,91600,68.97668278616584
16727,59322,609.4402334151346
16728,96979,347.64793175955674
16729,53688,135.14270839006258
16730,77301,-79.62551241632809
16731,80647,-20.970098702425275
16732,53554,-13.169604645525396
16733,86375,130.97385010744802
16734,48430,73.87313050046123
16735,53370,463.7415324931353
16736,62796,-6.905222533628148
16737,98954,-200.18626573529855
16738,70340,230.99923375177514
16739,62071,-21.08134491943838
16740,33664,-8.962933746152885
16741,91534,-265.96074809901074
16742,23427,-309.75153672856777
16743,73968,295.87936189469747
16744,38916,292.558481441004
16745,20223,-158.5265823081054
16746,58523,-238.40823236833785
16747,53590,339.0240322721593
16748,78955,162.67618328004664
16749,71981,-476.7790473233672
16750,32779,-319.6046113622815
16751,82550,-101.28337637221375
16752,37212,-254.06937966786427
16753,42787,246.15790961820494
16754,43045,324.68917544757187
16755,32187,272.3988465748016
16756,67492,-72.80062632369572
16757,71170,-221.84702862440372
16758,40601,318.84508769765944
16759,28146,-27.878597263732445
16760,23720,61.09304821149999
16761,35029,-136.91537939511636
16762,85331,-349.3126932704381
16763,50074,247.8964171260568
16764,64503,87.34634476388965
16765,45890,-308.2913226543542
16766,37259,457.5822304165931
16767,29893,186.05066356205862
16768,28736,101.06466389976595
16769,20335,249.47453138232504
16770,64745,-392.5721694347003
16771,84323,-467.4737360772233
16772,55555,-150.81485588204578
16773,39434,-34.058632411267354
16774,30403,98.0378435335424
16775,32018,70.78496673025802
16776,62645,-283.7767287304441
16777,48671,-18.295122566577447
16778,61818,-46.48383920488595
16779,41244,146.79069643270032
16780,81355,-109.09724222125715
16781,44645,-184.9838024548344
16782,48786,-15.520272992650462
16783,32958,-391.5780761153619
16784,43316,17.478544259230148
16785,48568,70.15051273636072
16786,98466,20.35092870502558
16787,24881,172.77104457016412
16788,94130,-227.34434845307078
16789,49038,-24.934445752352985
16790,59193,213.0281874177599
16791,60338,-692.5450919727009
16792,70071,78.9570912307372
16793,73546,-320.3812359977055
16794,42290,374.2309759623704
16795,45651,40.490444019239476
16796,23132,189.75488678698548
16797,53560,-341.2164153503145
16798,21361,-18.044290727316366
16799,79305,94.0241036641155
16800,91225,-483.07309874355724
16801,54728,102.770636286009
16802,25296,-137.48229245767834
16803,22975,269.77997804336064
16804,96605,-25.249617513813064
16805,24899,-40.747001548904336
16806,80594,195.8520463637924
16807,44063,344.92683474502064
16808,89702,-341.5321344187041
16809,27046,286.5754317205119
16810,52802,-260.62251556195497
16811,35044,-305.03935042146804
16812,32667,444.1521935491328
16813,55338,-197.23561245007295
16814,79082,-31.837530628230525
16815,55482,198.33676284277317
16816,66698,71.55890193708638
16817,70495,-25.69447359854712
16818,77062,-222.4359175405125
16819,82369,569.402015770881
16820,25756,-225.04854683974645
16821,58025,-340.3645912045713
16822,90249,71.59908059970076
16823,88243,-168.4969823636693
16824,51119,-11.195118940422617
16825,20839,-489.66896534482566
16826,95304,96.24445322961856
16827,94577,-205.57146812758947
16828,66025,219.44750154233316
16829,70341,122.157945378367
16830,27278,204.93876400530462
16831,47485,123.57472271438655
16832,51249,147.96614058539217
16833,76615,86.28912248613779
16834,42141,-173.03794145780103
16835,54245,-414.4355061130136
16836,59126,82.1145144564507
16837,55758,-217.06199829231264
16838,29125,-59.40048489396304
16839,70192,-352.0347239549865
16840,22968,-12.682962365911408
16841,58722,212.61684391367908
16842,97077,-132.14830526419064
16843,47482,-234.15520952235784
16844,70112,-168.03920322196518
16845,57948,358.987903180785
16846,43920,105.19838292155146
16847,65163,12.025334798851873
16848,90009,135.55836633333547
16849,94154,152.22947544851922
16850,99995,142.63016824566603
16851,47035,-62.105961932233186
16852,99985,-8.021289169245392
16853,62325,-340.20929612474447
16854,93428,-137.13905834509296
16855,54403,-83.29072226475364
16856,86955,-62.674031798828764
16857,96785,115.84067366074851
16858,36937,257.60905095711405
16859,69997,115.22138194578838
16860,41043,265.48602319358724
16861,51707,-200.25914648107664
16862,26687,-118.5203414577827
16863,65783,199.21558681755687
16864,45704,-21.6358811377886
16865,87048,-224.55911571866181
16866,87761,-72.3897774730649
16867,20483,-83.7235188088307
16868,73259,5.489098749320874
16869,64943,240.274636853027
16870,42681,-204.29774660735438
16871,77244,-419.62083981322303
16872,83060,-120.28377510783139
16873,89003,-385.73356478646474
16874,99543,346.5422109862102
16875,86801,120.17674291490948
16876,66516,153.20985913865297
16877,63185,190.427888604283
16878,43450,7.499427566142913
16879,24620,-57.65168984166485
16880,41670,12.007531837814895
16881,42170,-90.73745892865645
16882,49198,-644.5044057503665
16883,58625,338.0150517064103
16884,93704,343.3389205596668
16885,63692,-56.12329885649797
16886,43838,193.51996465257707
16887,99500,-204.73063677337996
16888,42317,106.45328949264513
16889,41397,-147.47133289053727
16890,45561,-118.45524951254356
16891,36114,-57.874382326601335
16892,69409,463.2119312020004
16893,37325,-140.73040880079225
16894,91748,-184.07888452342195
16895,20622,34.11091366875189
16896,31132,359.87210799029526
16897,48017,22.961285525762833
16898,73836,329.52756126706845
16899,75210,167.36347057485636
16900,58201,22.16743822737226
16901,20969,-88.98918551090355
16902,70154,-127.60431036074078
16903,34522,-96.6315407159891
16904,61207,233.4467998553173
16905,90399,229.61823607560473
16906,34231,-20.338612480272786
16907,78677,190.1554147975885
16908,96833,-234.84565780949197
16909,24789,138.9710887698393
16910,52156,-231.65007727308694
16911,85503,-290.32591572359524
16912,62043,-55.55989653965298
16913,44502,243.91219233226093
16914,92556,100.0193549396854
16915,27992,308.7196500234968
16916,43345,212.6805437396124
16917,54912,-109.40288786610199
16918,71510,-190.46186769362794
16919,79038,89.19239306619511
16920,98300,377.28426137137285
16921,53399,-119.46427685322942
16922,57575,216.4952441678106
16923,88672,-175.59583674271653
16924,70084,-161.63674145326695
16925,81296,-44.30369182301729
16926,77540,284.62657536478673
16927,74565,-177.38880822684678
16928,53837,283.13120556078593
16929,42073,145.37234472295677
16930,37152,-135.09002984249582
16931,68448,-469.5760790491886
16932,98560,-74.35639500531033
16933,69439,185.98068212104863
16934,29111,74.69668427055603
16935,64703,-105.96603084866729
16936,94229,142.60015508149445
16937,87619,358.02501914736786
16938,25412,350.78839403404163
16939,37567,49.08038920597846
16940,46249,488.720867710902
16941,37568,-103.72356678096457
16942,59604,-174.19731016495734
16943,80608,125.93115134821528
16944,99242,442.30303700656714
16945,56408,-178.28336374285846
16946,33495,-93.7820059725027
16947,99504,-219.6950218374459
16948,36274,418.694682700826
16949,82187,-84.27915206891248
16950,37132,80.77915381241746
16951,52387,-32.99097393511238
16952,80047,-60.123398383731
16953,71886,-144.70615663517037
16954,75146,64.01838862124896
16955,82582,345.53583282547424
16956,61408,-355.9515442697593
16957,20792,438.2700117668119
16958,32743,34.984577845615604
16959,90830,209.98293269997157
16960,63320,-177.3908651128695
16961,66082,-55.1001781193072
16962,97808,115.21390038991103
16963,92795,-130.6402574644726
16964,23179,485.7966656160397
16965,49706,289.97273502316966
16966,94761,53.546352130534615
16967,46874,72.89799244342794
16968,47778,522.7925237049594
16969,25311,-258.02455891627505
16970,71964,-360.6460319770131
16971,72019,-367.1295169123314
16972,93326,162.2137185595284
16973,46842,-111.89011740477963
16974,99604,-93.05742099253712
16975,81609,130.59037173408706
16976,66796,240.93287378619425
16977,37198,509.391486578641
16978,67411,70.84765919312576
16979,49384,396.5606880891919
16980,79552,-161.5339027249256
16981,30722,-210.2752598916877
16982,60926,-262.5783913280966
16983,95418,-39.85587457265956
16984,74098,-347.4259429850763
16985,57182,-393.88966739429634
16986,56902,-108.88898612627963
16987,81840,-235.07988251842107
16988,66232,136.5743811168859
16989,67315,132.26740849851558
16990,79345,-99.63455661102125
16991,92231,-288.17828626642677
16992,71553,94.72701686068285
16993,32642,183.78323944244585
16994,20811,-18.48879433721777
16995,77507,236.08276753592418
16996,25470,632.1238032635902
16997,58506,171.1858394138353
16998,84146,-6.515388999092465
16999,71708,372.64099225251175
17000,26747,94.96555497551071
17001,20660,54.41889876154892
17002,61804,-100.17355992325611
17003,82006,-12.712863579184159
17004,31135,99.04780109113472
17005,55489,177.87700556988875
17006,66610,-403.4454463569846
17007,48901,161.91011189037454
17008,64441,-78.48777637546482
17009,80482,-113.49251836279927
17010,92325,-77.1365201682529
17011,93417,37.396265465721626
17012,21054,144.81681821705297
17013,95336,-18.509051426929545
17014,45526,117.304294463308
17015,39498,150.58588848364525
17016,68510,314.9817766241058
17017,99531,-48.8077256640845
17018,79802,68.20372433568446
17019,66231,23.756273169656197
17020,45842,143.08562511153832
17021,41611,-363.6911824326353
17022,80789,-110.92792162273236
17023,85078,-314.14819259908836
17024,58487,457.25975432650375
17025,44785,-249.15183118947516
17026,41792,517.0316186699029
17027,83027,38.62245653769787
17028,78296,-212.44171250480485
17029,40908,253.97118461932405
17030,92721,-142.57633500797056
17031,96036,-133.2067902551371
17032,26572,296.2999747764461
17033,57396,133.0462477317169
17034,38720,192.09383173730566
17035,93249,-64.81462755942994
17036,87320,-351.84739857594195
17037,68241,-341.96752355126864
17038,30171,-85.44256991327347
17039,74853,243.8237918342984
17040,50506,-485.3724393379962
17041,56273,74.46280575075252
17042,46500,-388.3469338989553
17043,48721,-175.1501836797197
17044,29300,-233.03188706422407
17045,98479,-453.86639118654966
17046,71415,212.9735804543152
17047,44036,41.97205074514568
17048,93829,-194.32197536489457
17049,48132,151.97279914638239
17050,48400,-115.56733810879177
17051,40876,205.22860346491234
17052,52116,201.64070135234306
17053,78620,-185.17659679328517
17054,70986,176.28190283043295
17055,78381,-306.80078957800015
17056,76950,-239.04068153895878
17057,81826,-436.37365213257726
17058,25918,55.35113045613707
17059,90159,345.6593475977161
17060,77052,-171.19909836094757
17061,81710,164.20409558511983
17062,99770,-110.24394833939277
17063,44297,8.690749675327424
17064,99451,450.9520610651016
17065,76255,-4.127258736087242
17066,29030,111.02929242391383
17067,32095,-54.872966115413874
17068,53765,276.0228851303009
17069,38865,198.89761212871053
17070,69990,-83.02468408238565
17071,40850,-96.86943945389885
17072,98858,-224.7341126254396
17073,82640,-328.20002092895083
17074,54961,-99.2607580939848
17075,97772,-119.02929261403096
17076,60077,-253.9603841015778
17077,34016,371.15848723615363
17078,44132,250.85683089272243
17079,26192,-264.97374583333294
17080,78794,-46.74129170237484
17081,59855,-51.84107146773931
17082,67629,203.3944710673568
17083,63738,52.87449587319588
17084,61377,-109.4585953440428
17085,41020,-41.93871279246741
17086,79726,44.751590926608515
17087,30199,-253.51809771136232
17088,57267,27.50465968656863
17089,30201,241.68479569928968
17090,58840,170.8133623274507
17091,97135,-337.12347786952614
17092,47623,166.70186673462194
17093,91453,-158.88949087663605
17094,75238,-37.045017767030004
17095,48139,-143.74589625150384
17096,81416,-95.31411590279458
17097,62045,275.5796542040125
17098,81373,210.5148722535123
17099,71506,-133.63128688615416
17100,36151,96.58053795477554
17101,26228,-105.6329426617558
17102,35742,-351.1912083887719
17103,44923,-89.28051117563064
17104,67345,-254.6405186493339
17105,90016,-6.1731950153207436
17106,34764,-312.55013859624796
17107,87906,11.482075531861483
17108,88496,-119.81232536940661
17109,34715,-102.18726447986137
17110,36519,-71.85222178786535
17111,75620,139.1982207435476
17112,94214,-28.096311336449617
17113,38313,57.223562327970285
17114,55785,-109.07493452129711
17115,89912,-79.97411211126382
17116,20244,391.8957749296942
17117,48445,121.76630798169572
17118,74680,124.49255417673066
17119,23018,-173.4793368294313
17120,90850,182.56113286112304
17121,82167,-161.24322445146845
17122,21742,27.38900815863235
17123,42056,433.09120145637644
17124,43946,-27.88055176497346
17125,98303,102.86958724990745
17126,69347,-258.6644605986512
17127,69513,76.87338593168442
17128,24908,320.80950997314085
17129,32357,94.60389836449303
17130,39801,82.64641332720748
17131,65613,-321.1963873011591
17132,45458,272.2585761683695
17133,89338,-260.16375525709554
17134,45161,202.234005621508
17135,43613,-469.6184969889073
17136,86363,-219.88540681639734
17137,48511,-26.552434848991652
17138,31390,75.27236922897009
17139,28775,189.53102073212722
17140,65361,56.627774784702524
17141,53324,-153.201988177776
17142,55128,-364.3455426709879
17143,99232,164.1597398967824
17144,59186,153.30488585586136
17145,22628,-31.7999721717606
17146,26542,51.03539396686028
17147,65257,92.94125444446945
17148,46354,-266.6165970958409
